528,2012-04-30 - 2012-05-07,529,2012-05-03 - 2012-05-10,0,4,0,86.2068965517,100.0
529,2012-05-03 - 2012-05-10,530,2012-05-06 - 2012-05-13,0,14,2,64.1025641026,77.7777777778
530,2012-05-06 - 2012-05-13,531,2012-05-09 - 2012-05-16,0,13,1,63.8888888889,88.8888888889
531,2012-05-09 - 2012-05-16,532,2012-05-12 - 2012-05-19,0,12,1,67.5675675676,88.8888888889
532,2012-05-12 - 2012-05-19,533,2012-05-15 - 2012-05-22,0,11,1,56.0,85.7142857143
533,2012-05-15 - 2012-05-22,534,2012-05-18 - 2012-05-25,1,0,0,100.0,100.0
534,2012-05-18 - 2012-05-25,535,2012-05-21 - 2012-05-28,0,4,0,92.5925925926,100.0
535,2012-05-21 - 2012-05-28,536,2012-05-24 - 2012-05-31,0,7,0,85.4166666667,100.0
536,2012-05-24 - 2012-05-31,537,2012-05-27 - 2012-06-03,0,8,1,69.2307692308,85.7142857143
537,2012-05-27 - 2012-06-03,538,2012-05-30 - 2012-06-06,0,10,1,72.972972973,88.8888888889
538,2012-05-30 - 2012-06-06,539,2012-06-02 - 2012-06-09,0,9,2,75.0,80.0
539,2012-06-02 - 2012-06-09,540,2012-06-05 - 2012-06-12,0,15,2,65.1162790698,80.0
540,2012-06-05 - 2012-06-12,541,2012-06-08 - 2012-06-15,0,16,4,56.7567567568,60.0
541,2012-06-08 - 2012-06-15,542,2012-06-11 - 2012-06-18,0,8,0,79.4871794872,100.0
542,2012-06-11 - 2012-06-18,543,2012-06-14 - 2012-06-21,0,6,1,83.7837837838,88.8888888889
543,2012-06-14 - 2012-06-21,544,2012-06-17 - 2012-06-24,0,11,0,74.4186046512,100.0
544,2012-06-17 - 2012-06-24,545,2012-06-20 - 2012-06-27,0,5,1,84.375,90.0
545,2012-06-20 - 2012-06-27,546,2012-06-23 - 2012-06-30,0,5,0,86.1111111111,100.0
546,2012-06-23 - 2012-06-30,547,2012-06-26 - 2012-07-03,0,7,1,79.4117647059,88.8888888889
547,2012-06-26 - 2012-07-03,548,2012-06-29 - 2012-07-06,0,14,2,58.8235294118,77.7777777778
548,2012-06-29 - 2012-07-06,549,2012-07-02 - 2012-07-09,0,13,2,51.8518518519,71.4285714286
549,2012-07-02 - 2012-07-09,550,2012-07-05 - 2012-07-12,0,2,0,93.1034482759,100.0
550,2012-07-05 - 2012-07-12,551,2012-07-08 - 2012-07-15,0,5,1,87.5,90.0
551,2012-07-08 - 2012-07-15,552,2012-07-11 - 2012-07-18,0,14,1,74.0740740741,90.0
552,2012-07-11 - 2012-07-18,553,2012-07-14 - 2012-07-21,0,4,1,90.6976744186,90.0
553,2012-07-14 - 2012-07-21,554,2012-07-17 - 2012-07-24,0,4,1,90.6976744186,88.8888888889
554,2012-07-17 - 2012-07-24,555,2012-07-20 - 2012-07-27,0,9,0,85.0,100.0
555,2012-07-20 - 2012-07-27,556,2012-07-23 - 2012-07-30,0,11,1,77.0833333333,90.0
556,2012-07-23 - 2012-07-30,557,2012-07-26 - 2012-08-02,0,2,0,94.5945945946,100.0
557,2012-07-26 - 2012-08-02,558,2012-07-29 - 2012-08-05,0,12,2,73.3333333333,80.0
558,2012-07-29 - 2012-08-05,559,2012-08-01 - 2012-08-08,0,4,0,91.4893617021,100.0
559,2012-08-01 - 2012-08-08,560,2012-08-04 - 2012-08-11,0,8,1,77.7777777778,88.8888888889
560,2012-08-04 - 2012-08-11,561,2012-08-07 - 2012-08-14,0,11,0,71.7948717949,100.0
561,2012-08-07 - 2012-08-14,562,2012-08-10 - 2012-08-17,0,9,1,71.875,90.0
562,2012-08-10 - 2012-08-17,563,2012-08-13 - 2012-08-20,0,5,0,90.7407407407,100.0
563,2012-08-13 - 2012-08-20,564,2012-08-16 - 2012-08-23,0,4,0,92.9824561404,100.0
564,2012-08-16 - 2012-08-23,565,2012-08-19 - 2012-08-26,0,16,1,74.6031746032,90.0
565,2012-08-19 - 2012-08-26,566,2012-08-22 - 2012-08-29,0,13,1,68.2926829268,90.0
566,2012-08-22 - 2012-08-29,567,2012-08-25 - 2012-09-01,0,8,1,75.0,90.0
567,2012-08-25 - 2012-09-01,568,2012-08-28 - 2012-09-04,0,8,1,74.1935483871,90.0
568,2012-08-28 - 2012-09-04,569,2012-08-31 - 2012-09-07,0,4,1,90.9090909091,90.0
569,2012-08-31 - 2012-09-07,570,2012-09-03 - 2012-09-10,0,10,2,80.0,80.0
570,2012-09-03 - 2012-09-10,571,2012-09-06 - 2012-09-13,0,9,0,84.2105263158,100.0
571,2012-09-06 - 2012-09-13,572,2012-09-09 - 2012-09-16,0,26,2,40.9090909091,80.0
572,2012-09-09 - 2012-09-16,573,2012-09-12 - 2012-09-19,0,6,0,86.0465116279,100.0
573,2012-09-12 - 2012-09-19,574,2012-09-15 - 2012-09-22,0,18,2,62.5,80.0
574,2012-09-15 - 2012-09-22,575,2012-09-18 - 2012-09-25,0,12,1,73.9130434783,90.0
575,2012-09-18 - 2012-09-25,576,2012-09-21 - 2012-09-28,0,11,1,76.0869565217,90.0
576,2012-09-21 - 2012-09-28,577,2012-09-24 - 2012-10-01,0,4,1,84.0,87.5
577,2012-09-24 - 2012-10-01,578,2012-09-27 - 2012-10-04,0,10,1,77.7777777778,90.0
578,2012-09-27 - 2012-10-04,579,2012-09-30 - 2012-10-07,0,11,1,76.5957446809,90.0
579,2012-09-30 - 2012-10-07,580,2012-10-03 - 2012-10-10,0,5,0,87.1794871795,100.0
580,2012-10-03 - 2012-10-10,581,2012-10-06 - 2012-10-13,0,6,0,81.8181818182,100.0
581,2012-10-06 - 2012-10-13,582,2012-10-09 - 2012-10-16,0,9,0,71.875,100.0
582,2012-10-09 - 2012-10-16,583,2012-10-12 - 2012-10-19,0,7,1,79.4117647059,88.8888888889
583,2012-10-12 - 2012-10-19,584,2012-10-15 - 2012-10-22,0,12,1,61.2903225806,87.5
584,2012-10-15 - 2012-10-22,585,2012-10-18 - 2012-10-25,0,3,0,92.1052631579,100.0
585,2012-10-18 - 2012-10-25,586,2012-10-21 - 2012-10-28,0,7,1,83.3333333333,90.0
586,2012-10-21 - 2012-10-28,587,2012-10-24 - 2012-10-31,0,17,1,63.829787234,90.0
587,2012-10-24 - 2012-10-31,588,2012-10-27 - 2012-11-03,0,5,1,88.3720930233,90.0
588,2012-10-27 - 2012-11-03,589,2012-10-30 - 2012-11-06,0,2,0,95.1219512195,100.0
589,2012-10-30 - 2012-11-06,590,2012-11-02 - 2012-11-09,0,12,1,75.5102040816,88.8888888889
590,2012-11-02 - 2012-11-09,591,2012-11-05 - 2012-11-12,0,7,1,80.5555555556,90.0
591,2012-11-05 - 2012-11-12,592,2012-11-08 - 2012-11-15,0,6,0,87.5,100.0
592,2012-11-08 - 2012-11-15,593,2012-11-11 - 2012-11-18,0,12,0,75.5102040816,100.0
593,2012-11-11 - 2012-11-18,594,2012-11-14 - 2012-11-21,0,6,0,85.0,100.0
594,2012-11-14 - 2012-11-21,595,2012-11-17 - 2012-11-24,0,7,0,84.0909090909,100.0
595,2012-11-17 - 2012-11-24,596,2012-11-20 - 2012-11-27,0,5,0,90.3846153846,100.0
596,2012-11-20 - 2012-11-27,597,2012-11-23 - 2012-11-30,0,4,0,92.1568627451,100.0
597,2012-11-23 - 2012-11-30,598,2012-11-26 - 2012-12-03,0,10,0,81.1320754717,100.0
598,2012-11-26 - 2012-12-03,599,2012-11-29 - 2012-12-06,0,15,2,64.2857142857,80.0
599,2012-11-29 - 2012-12-06,600,2012-12-02 - 2012-12-09,0,8,1,75.7575757576,88.8888888889
600,2012-12-02 - 2012-12-09,601,2012-12-05 - 2012-12-12,0,7,2,81.0810810811,80.0
601,2012-12-05 - 2012-12-12,602,2012-12-08 - 2012-12-15,0,10,1,71.4285714286,88.8888888889
602,2012-12-08 - 2012-12-15,603,2012-12-11 - 2012-12-18,0,3,0,93.023255814,100.0
603,2012-12-11 - 2012-12-18,604,2012-12-14 - 2012-12-21,0,9,1,80.0,90.0
604,2012-12-14 - 2012-12-21,605,2012-12-17 - 2012-12-24,0,8,1,79.4871794872,90.0
605,2012-12-17 - 2012-12-24,606,2012-12-20 - 2012-12-27,0,14,2,62.1621621622,80.0
606,2012-12-20 - 2012-12-27,607,2012-12-23 - 2012-12-30,0,11,2,63.3333333333,77.7777777778
607,2012-12-23 - 2012-12-30,608,2012-12-26 - 2013-01-02,0,11,1,72.5,90.0
608,2012-12-26 - 2013-01-02,609,2012-12-29 - 2013-01-05,0,10,1,77.7777777778,90.0
609,2012-12-29 - 2013-01-05,610,2013-01-01 - 2013-01-08,0,20,2,57.4468085106,80.0
610,2013-01-01 - 2013-01-08,611,2013-01-04 - 2013-01-11,0,13,1,60.6060606061,88.8888888889
611,2013-01-04 - 2013-01-11,612,2013-01-07 - 2013-01-14,0,13,1,65.7894736842,90.0
612,2013-01-07 - 2013-01-14,613,2013-01-10 - 2013-01-17,0,14,3,58.8235294118,70.0
613,2013-01-10 - 2013-01-17,614,2013-01-13 - 2013-01-20,0,4,1,87.0967741935,88.8888888889
614,2013-01-13 - 2013-01-20,615,2013-01-16 - 2013-01-23,0,2,0,95.3488372093,100.0
615,2013-01-16 - 2013-01-23,616,2013-01-19 - 2013-01-26,0,3,0,93.3333333333,100.0
616,2013-01-19 - 2013-01-26,617,2013-01-22 - 2013-01-29,0,7,0,83.7209302326,100.0
617,2013-01-22 - 2013-01-29,618,2013-01-25 - 2013-02-01,0,8,1,78.9473684211,90.0
618,2013-01-25 - 2013-02-01,619,2013-01-28 - 2013-02-04,0,4,0,89.4736842105,100.0
619,2013-01-28 - 2013-02-04,620,2013-01-31 - 2013-02-07,0,2,0,91.3043478261,100.0
620,2013-01-31 - 2013-02-07,621,2013-02-03 - 2013-02-10,0,5,0,80.7692307692,100.0
621,2013-02-03 - 2013-02-10,622,2013-02-06 - 2013-02-13,0,3,0,91.4285714286,100.0
622,2013-02-06 - 2013-02-13,623,2013-02-09 - 2013-02-16,0,1,0,97.0588235294,100.0
623,2013-02-09 - 2013-02-16,624,2013-02-12 - 2013-02-19,0,14,2,62.1621621622,80.0
624,2013-02-12 - 2013-02-19,625,2013-02-15 - 2013-02-22,0,2,0,93.1034482759,100.0
625,2013-02-15 - 2013-02-22,626,2013-02-18 - 2013-02-25,0,3,1,89.2857142857,90.0
626,2013-02-18 - 2013-02-25,627,2013-02-21 - 2013-02-28,0,14,3,63.1578947368,70.0
627,2013-02-21 - 2013-02-28,628,2013-02-24 - 2013-03-03,0,5,0,84.375,100.0
628,2013-02-24 - 2013-03-03,629,2013-02-27 - 2013-03-06,0,11,1,73.8095238095,90.0
629,2013-02-27 - 2013-03-06,630,2013-03-02 - 2013-03-09,0,5,1,86.1111111111,88.8888888889
630,2013-03-02 - 2013-03-09,631,2013-03-05 - 2013-03-12,0,8,0,79.4871794872,100.0
631,2013-03-05 - 2013-03-12,632,2013-03-08 - 2013-03-15,0,3,0,88.4615384615,100.0
632,2013-03-08 - 2013-03-15,633,2013-03-11 - 2013-03-18,0,3,0,89.6551724138,100.0
633,2013-03-11 - 2013-03-18,634,2013-03-14 - 2013-03-21,0,3,0,85.7142857143,100.0
634,2013-03-14 - 2013-03-21,635,2013-03-17 - 2013-03-24,0,5,1,76.1904761905,87.5
635,2013-03-17 - 2013-03-24,636,2013-03-20 - 2013-03-27,0,6,1,64.7058823529,85.7142857143
636,2013-03-20 - 2013-03-27,637,2013-03-23 - 2013-03-30,0,3,1,80.0,83.3333333333
637,2013-03-23 - 2013-03-30,638,2013-03-26 - 2013-04-02,0,8,1,72.4137931034,87.5
638,2013-03-26 - 2013-04-02,639,2013-03-29 - 2013-04-05,0,14,3,54.8387096774,66.6666666667
639,2013-03-29 - 2013-04-05,640,2013-04-01 - 2013-04-08,0,3,0,88.4615384615,100.0
640,2013-04-01 - 2013-04-08,641,2013-04-04 - 2013-04-11,0,3,0,90.625,100.0
641,2013-04-04 - 2013-04-11,642,2013-04-07 - 2013-04-14,0,5,1,84.8484848485,90.0
642,2013-04-07 - 2013-04-14,643,2013-04-10 - 2013-04-17,0,2,0,93.5483870968,100.0
643,2013-04-10 - 2013-04-17,644,2013-04-13 - 2013-04-20,0,8,0,78.9473684211,100.0
644,2013-04-13 - 2013-04-20,645,2013-04-16 - 2013-04-23,0,12,2,62.5,77.7777777778
645,2013-04-16 - 2013-04-23,646,2013-04-19 - 2013-04-26,0,12,1,72.7272727273,88.8888888889
646,2013-04-19 - 2013-04-26,647,2013-04-22 - 2013-04-29,0,7,0,83.3333333333,100.0
647,2013-04-22 - 2013-04-29,648,2013-04-25 - 2013-05-02,0,13,1,66.6666666667,90.0
648,2013-04-25 - 2013-05-02,649,2013-04-28 - 2013-05-05,0,12,1,68.4210526316,90.0
649,2013-04-28 - 2013-05-05,650,2013-05-01 - 2013-05-08,0,6,1,80.6451612903,90.0
650,2013-05-01 - 2013-05-08,651,2013-05-04 - 2013-05-11,0,7,1,78.7878787879,90.0
651,2013-05-04 - 2013-05-11,652,2013-05-07 - 2013-05-14,0,15,2,63.4146341463,80.0
652,2013-05-07 - 2013-05-14,653,2013-05-10 - 2013-05-17,0,2,0,95.1219512195,100.0
653,2013-05-10 - 2013-05-17,654,2013-05-13 - 2013-05-20,0,11,2,73.1707317073,80.0
654,2013-05-13 - 2013-05-20,655,2013-05-16 - 2013-05-23,0,6,1,86.0465116279,88.8888888889
655,2013-05-16 - 2013-05-23,656,2013-05-19 - 2013-05-26,0,22,1,60.0,90.0
656,2013-05-19 - 2013-05-26,657,2013-05-22 - 2013-05-29,0,11,1,74.4186046512,90.0
657,2013-05-22 - 2013-05-29,658,2013-05-25 - 2013-06-01,0,7,1,80.5555555556,90.0
658,2013-05-25 - 2013-06-01,659,2013-05-28 - 2013-06-04,0,11,2,65.625,80.0
659,2013-05-28 - 2013-06-04,660,2013-05-31 - 2013-06-07,0,7,1,82.5,90.0
660,2013-05-31 - 2013-06-07,661,2013-06-03 - 2013-06-10,0,24,2,46.6666666667,80.0
661,2013-06-03 - 2013-06-10,662,2013-06-06 - 2013-06-13,0,4,0,89.4736842105,100.0
662,2013-06-06 - 2013-06-13,663,2013-06-09 - 2013-06-16,0,7,0,80.5555555556,100.0
663,2013-06-09 - 2013-06-16,664,2013-06-12 - 2013-06-19,0,4,0,87.8787878788,100.0
664,2013-06-12 - 2013-06-19,665,2013-06-15 - 2013-06-22,0,8,2,78.3783783784,80.0
665,2013-06-15 - 2013-06-22,666,2013-06-18 - 2013-06-25,0,6,0,84.6153846154,100.0
666,2013-06-18 - 2013-06-25,667,2013-06-21 - 2013-06-28,0,19,2,48.6486486486,80.0
667,2013-06-21 - 2013-06-28,668,2013-06-24 - 2013-07-01,0,21,3,40.0,70.0
668,2013-06-24 - 2013-07-01,669,2013-06-27 - 2013-07-04,0,11,3,47.619047619,62.5
669,2013-06-27 - 2013-07-04,670,2013-06-30 - 2013-07-06,0,6,2,60.0,71.4285714286
670,2013-06-30 - 2013-07-06,671,2013-07-03 - 2013-07-06,0,18,6,0.0,0.0
